/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_53_744.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_53_744.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_53_744.jpg, 0, 1, 0, 30.19041
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_53_848.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_53_848.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_53_848.jpg, 0, 1, 0, 30.19028
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_53_960.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_53_960.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_53_960.jpg, 0, 1, 0, 30.19025
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_54_061.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_54_061.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_54_061.jpg, 0, 1, 0, 30.19026
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_54_176.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_54_176.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_54_176.jpg, 0, 1, 0, 30.19025
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_54_278.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_54_278.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_54_278.jpg, 0, 1, 0, 30.19024
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_54_380.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_54_380.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_54_380.jpg, 0, 1, 0, 30.19027
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_54_484.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_54_484.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_54_484.jpg, -0.06458724, 1, 0, 30.18947
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_54_594.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_54_594.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_54_594.jpg, -0.3525635, 1, 0, 30.16246
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_54_710.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_54_710.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_54_710.jpg, -0.005721331, 1, 0, 30.18984
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_54_810.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_54_810.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_54_810.jpg, 0, 1, 0, 30.18992
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_54_914.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_54_914.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_54_914.jpg, 0, 1, 0, 30.19029
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_55_015.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_55_015.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_55_015.jpg, 0, 1, 0, 30.19049
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_55_115.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_55_115.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_55_115.jpg, 0, 1, 0, 30.19026
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_55_216.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_55_216.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_55_216.jpg, 0, 1, 0, 30.19024
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_55_325.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_55_325.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_55_325.jpg, 0, 1, 0, 30.1903
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_55_426.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_55_426.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_55_426.jpg, -0.08488512, 1, 0, 30.18831
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_55_531.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_55_531.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_55_531.jpg, -0.384333, 1, 0, 30.15985
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_55_644.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_55_644.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_55_644.jpg, -0.08678377, 1, 0, 30.1908
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_55_748.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_55_748.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_55_748.jpg, 0, 1, 0, 30.18982
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_55_858.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_55_858.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_55_858.jpg, 0, 1, 0, 30.19025
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_55_966.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_55_966.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_55_966.jpg, 0, 1, 0, 30.19032
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_56_075.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_56_075.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_56_075.jpg, 0, 1, 0, 30.19029
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_56_176.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_56_176.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_56_176.jpg, -0.1268699, 1, 0, 30.18608
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_56_284.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_56_284.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_56_284.jpg, -0.3287312, 1, 0, 30.16744
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_56_391.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_56_391.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_56_391.jpg, -0.006756306, 1, 0, 30.18885
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_56_494.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_56_494.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_56_494.jpg, 0, 1, 0, 30.19
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_56_597.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_56_597.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_56_597.jpg, 0, 1, 0, 30.19026
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_56_710.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_56_710.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_56_710.jpg, 0, 1, 0, 30.19037
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_56_810.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_56_810.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_56_810.jpg, 0, 1, 0, 30.19032
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_56_914.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_56_914.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_56_914.jpg, 0, 1, 0, 30.19032
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_57_015.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_57_015.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_57_015.jpg, 0, 1, 0, 30.1903
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_57_115.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_57_115.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_57_115.jpg, -0.1455449, 1, 0, 30.18507
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_57_225.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_57_225.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_57_225.jpg, -0.4902241, 1, 0, 30.14436
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_57_334.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_57_334.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_57_334.jpg, -0.1639413, 1, 0, 30.19259
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_57_449.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_57_449.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_57_449.jpg, 0, 1, 0, 30.18816
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_57_558.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_57_558.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_57_558.jpg, 0, 1, 0, 30.19063
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_57_666.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_57_666.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_57_666.jpg, 0, 1, 0, 30.18984
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_57_768.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_57_768.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_57_768.jpg, 0.05473208, 1, 0, 30.18877
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_57_869.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_57_869.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_57_869.jpg, 0.3556981, 1, 0, 30.16186
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_57_975.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_57_975.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_57_975.jpg, 0.03731418, 1, 0, 30.18991
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_58_079.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_58_079.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_58_079.jpg, 0, 1, 0, 30.18966
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_58_183.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_58_183.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_58_183.jpg, 0, 1, 0, 30.19022
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_58_291.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_58_291.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_58_291.jpg, -0.1742939, 1, 0, 30.18013
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_58_392.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_58_392.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_58_392.jpg, -0.1895814, 1, 0, 30.18678
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_58_494.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_58_494.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_58_494.jpg, 0, 1, 0, 30.18919
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_58_610.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_58_610.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_58_610.jpg, 0, 1, 0, 30.18998
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_58_710.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_58_710.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_58_710.jpg, 0.2317078, 1, 0, 30.17393
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_58_811.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_58_811.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_58_811.jpg, 0.2283933, 1, 0, 30.18724
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_58_914.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_58_914.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_58_914.jpg, 0, 1, 0, 30.18828
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_59_026.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_59_026.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_59_026.jpg, 0, 1, 0, 30.19064
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_59_127.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_59_127.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_59_127.jpg, -0.2290081, 1, 0, 30.17579
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_59_228.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_59_228.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_59_228.jpg, -0.1444502, 1, 0, 30.19003
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_59_329.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_59_329.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_59_329.jpg, 0, 1, 0, 30.18977
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_59_430.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_59_430.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_59_430.jpg, 0, 1, 0, 30.19036
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_59_550.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_59_550.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_59_550.jpg, 0, 1, 0, 30.19042
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_59_658.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_59_658.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_59_658.jpg, 0, 1, 0, 30.19045
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_59_762.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_59_762.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_59_762.jpg, 0, 1, 0, 30.19043
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_59_863.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_59_863.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_59_863.jpg, 0, 1, 0, 30.19065
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_46_59_983.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_46_59_983.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_46_59_983.jpg, -0.2214271, 1, 0, 30.17651
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_00_092.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_00_092.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_00_092.jpg, -0.2580779, 1, 0, 30.18513
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_00_197.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_00_197.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_00_197.jpg, 0, 1, 0, 30.1877
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_00_309.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_00_309.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_00_309.jpg, 0, 1, 0, 30.19007
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_00_410.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_00_410.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_00_410.jpg, 0, 1, 0, 30.19028
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_00_516.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_00_516.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_00_516.jpg, 0, 1, 0, 30.1903
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_00_626.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_00_626.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_00_626.jpg, 0, 1, 0, 30.19029
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_00_743.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_00_743.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_00_743.jpg, 0, 1, 0, 30.19024
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_00_851.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_00_851.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_00_851.jpg, 0, 1, 0, 30.19028
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_00_955.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_00_955.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_00_955.jpg, 0, 1, 0, 30.19016
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_01_057.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_01_057.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_01_057.jpg, 0, 1, 0, 30.19024
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_01_160.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_01_160.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_01_160.jpg, 0, 1, 0, 30.19019
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_01_275.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_01_275.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_01_275.jpg, 0, 1, 0, 30.19046
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_01_376.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_01_376.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_01_376.jpg, 0, 1, 0, 30.19021
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_01_493.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_01_493.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_01_493.jpg, 0, 1, 0, 30.19035
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_01_595.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_01_595.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_01_595.jpg, 0, 1, 0, 30.19028
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_01_695.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_01_695.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_01_695.jpg, 0, 1, 0, 30.1902
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_01_798.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_01_798.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_01_798.jpg, 0, 1, 0, 30.19029
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_01_910.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_01_910.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_01_910.jpg, 0, 1, 0, 30.1903
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_02_014.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_02_014.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_02_014.jpg, 0, 1, 0, 30.19029
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_02_114.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_02_114.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_02_114.jpg, 0, 1, 0, 30.19029
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_02_216.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_02_216.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_02_216.jpg, 0, 1, 0, 30.1903
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_02_326.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_02_326.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_02_326.jpg, -0.03290069, 1, 0, 30.19007
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_02_428.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_02_428.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_02_428.jpg, -0.3394228, 1, 0, 30.16425
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_02_528.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_02_528.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_02_528.jpg, -0.1913187, 1, 0, 30.19057
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_02_643.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_02_643.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_02_643.jpg, 0, 1, 0, 30.1889
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_02_759.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_02_759.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_02_759.jpg, 0, 1, 0, 30.19017
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_02_863.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_02_863.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_02_863.jpg, 0, 1, 0, 30.19028
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_02_964.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_02_964.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_02_964.jpg, 0, 1, 0, 30.1903
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_03_082.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_03_082.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_03_082.jpg, 0, 1, 0, 30.19029
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_03_192.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_03_192.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_03_192.jpg, 0, 1, 0, 30.19029
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_03_300.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_03_300.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_03_300.jpg, 0, 1, 0, 30.1903
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_03_402.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_03_402.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_03_402.jpg, 0, 1, 0, 30.19029
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_03_504.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_03_504.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_03_504.jpg, 0, 1, 0, 30.1903
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_03_608.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_03_608.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_03_608.jpg, 0, 1, 0, 30.19029
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_03_709.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_03_709.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_03_709.jpg, 0, 1, 0, 30.1903
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_03_811.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_03_811.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_03_811.jpg, 0, 1, 0, 30.1902
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_03_913.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_03_913.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_03_913.jpg, 0, 1, 0, 30.1903
/Users/tpaul/Desktop/Data/IMG/center_2020_04_19_21_47_04_033.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_19_21_47_04_033.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_19_21_47_04_033.jpg, 0, 1, 0, 30.19038
